ID,Name,Winery,Year,Rating,Rates_count,Price,Currency,Discovery_Params
5943608,Puisseguin-Saint-Émilion,Château Durand-Laplagne,2022,3.6,41,13.98,EUR,"FR Red, Rating >1, EUR 0-15"
8961582,Pinot Noir,Grand Dufray,2019,3.6,35,13.14,EUR,"FR Red, Rating >1, EUR 0-15"
1196935,Tradition Madiran,Château Viella,2020,3.6,32,13.14,EUR,"FR Red, Rating >1, EUR 0-15"
6278259,La Fille du Boucher Côtes-du-Rhône,The Butcher's Daughter,2016,3.6,31,13.13,EUR,"FR Red, Rating >1, EUR 0-15"
1222796,Cahors,Clos Siguier,2020,3.6,31,11.35,EUR,"FR Red, Rating >1, EUR 0-15"
7399800,Pinot Noir,La Belle Angèle,2023,3.6,30,11.37,EUR,"FR Red, Rating >1, EUR 0-15"
2526406,Reserve Merlot Semi Dry,Markovic,2023,3.6,30,7.0,EUR,"FR Red, Rating >1, EUR 0-15"
1281176,Les Grande Cabanes Syrah,Château Lamargue,2011,3.6,28,8.76,EUR,"FR Red, Rating >1, EUR 0-15"
1292695,Haut Médoc,Château Réal,2019,3.6,27,14.89,EUR,"FR Red, Rating >1, EUR 0-15"
2589615,Côtes du Rhône,Promesses de France,2019,3.6,27,8.76,EUR,"FR Red, Rating >1, EUR 0-15"
1204534,Côtes du Rhône,Jerome Quiot,2020,3.6,25,14.89,EUR,"FR Red, Rating >1, EUR 0-15"
2711403,Pigmentum Malbec,Georges Vigouroux,2021,3.5,5016,11.39,EUR,"FR Red, Rating >1, EUR 0-15"
1173355,Père et Fils Syrah - Grenache,Laurent Miquel,2023,3.5,4280,8.75,EUR,"FR Red, Rating >1, EUR 0-15"
1261183,Wicked Red,HobNob,2019,3.5,3114,9.63,EUR,"FR Red, Rating >1, EUR 0-15"
1283254,Bordeaux,Château Tour de Luchey,2022,3.5,1693,10.51,EUR,"FR Red, Rating >1, EUR 0-15"
2904,Mâcon,Louis Jadot,2023,3.5,1600,14.89,EUR,"FR Red, Rating >1, EUR 0-15"
1208829,Côtes du Rhône,Domaine d'Andézon,2020,3.5,1357,13.14,EUR,"FR Red, Rating >1, EUR 0-15"
1494313,Château Jean de Bel Air Bordeaux Rouge,Château Maison Noble Saint Martin,2020,3.5,1308,11.39,EUR,"FR Red, Rating >1, EUR 0-15"
1858369,Cuvée Première Beaujolais Nouveau,Terres Dorées,2009,3.5,1188,6.84,EUR,"FR Red, Rating >1, EUR 0-15"
1226096,Bordeaux,Château l'Eglise Saget,2021,3.5,1187,9.63,EUR,"FR Red, Rating >1, EUR 0-15"
2020873,Pinot Noir,Domaine Ferrandière,2023,3.5,977,10.51,EUR,"FR Red, Rating >1, EUR 0-15"
1942338,Côtes Catalanes Rouge,Penya,2021,3.5,941,8.72,EUR,"FR Red, Rating >1, EUR 0-15"
18759,Oracle Côtes du Rhône Rouge,Château de Manissy,2021,3.5,882,13.98,EUR,"FR Red, Rating >1, EUR 0-15"
1650035,Bordeaux,Château Butte de Charlemagne,2021,3.5,818,9.63,EUR,"FR Red, Rating >1, EUR 0-15"
2365249,On L'appelle Négrette,Vignobles Arbeau,2022,3.5,743,13.14,EUR,"FR Red, Rating >1, EUR 0-15"
4746192,Niellucciu Ile de Beauté Rouge,Domaine de Terra Vecchia,2022,3.5,730,13.15,EUR,"FR Red, Rating >1, EUR 0-15"
1143590,Sélection Merlot - Grenache,Cellier des Dauphins,2020,3.5,717,7.88,EUR,"FR Red, Rating >1, EUR 0-15"
1838081,Mâcon-Azé,Domaine de Rochebin,2023,3.5,699,14.01,EUR,"FR Red, Rating >1, EUR 0-15"
4049813,Vieilles Vignes Bordeaux Supérieur,Chateau L'Oiseau,2021,3.5,684,12.26,EUR,"FR Red, Rating >1, EUR 0-15"
4533923,Pinot Noir,Le Val,2021,3.5,655,13.14,EUR,"FR Red, Rating >1, EUR 0-15"
1262645,Pinot Noir Heritage Du Conseiller,Bouchard Aîné & Fils,2014,3.5,633,10.51,EUR,"FR Red, Rating >1, EUR 0-15"
1553218,Cuvée des Albins Bordeaux,Château Florie Aude,2022,3.5,627,10.5,EUR,"FR Red, Rating >1, EUR 0-15"
1130338,Beaujolais-Villages Rouge,Château de Lacarelle,2021,3.5,606,11.39,EUR,"FR Red, Rating >1, EUR 0-15"
2317507,Bordeaux,Château Pey La Tour,2020,3.5,604,14.89,EUR,"FR Red, Rating >1, EUR 0-15"
1698922,Blaye Côtes de Bordeaux,Château Lacaussade Saint Martin,2020,3.5,512,11.38,EUR,"FR Red, Rating >1, EUR 0-15"
1135959,Merlot,le FATbastard,2021,3.5,509,12.25,EUR,"FR Red, Rating >1, EUR 0-15"
7990962,Pinot Noir,Côte des Roses,2018,3.5,478,13.14,EUR,"FR Red, Rating >1, EUR 0-15"
1235074,Rouge,Milou,2021,3.5,475,11.39,EUR,"FR Red, Rating >1, EUR 0-15"
1169249,Bordeaux Rouge,Château les Tuileries,2021,3.5,446,12.26,EUR,"FR Red, Rating >1, EUR 0-15"
3112545,Cayenne Syrah,Domaine de Castelnau,2021,3.5,432,13.5,EUR,"FR Red, Rating >1, EUR 0-15"
1365304,Rouge Carmín Côtes du Rhône,Domaine Les Aphillanthes,2021,3.5,392,14.02,EUR,"FR Red, Rating >1, EUR 0-15"
1198585,Réserve de la Saurine Rouge,Laudun-Chusclan (Maison Sinnae),2014,3.5,369,6.13,EUR,"FR Red, Rating >1, EUR 0-15"
1808823,Domaine Guy Mousset Côtes du Rhône Rouge,Clos Saint Michel,2022,3.5,357,14.0,EUR,"FR Red, Rating >1, EUR 0-15"
5724342,Rouge,Bastion de la Cité,2015,3.5,351,9.63,EUR,"FR Red, Rating >1, EUR 0-15"
1247393,Beaujolais Nouveau,Manoir du Carra,2024,3.5,307,14.01,EUR,"FR Red, Rating >1, EUR 0-15"
1189666,Bordeaux,Château Le Bourdieu,2019,3.5,299,14.01,EUR,"FR Red, Rating >1, EUR 0-15"
1379118,Les Cimels Rouge,Château d'Or et de Gueules,2013,3.5,296,13.84,EUR,"FR Red, Rating >1, EUR 0-15"
2034495,Les Grandes Coasses Beaujolais Nouveau,Paul Durdilly,2024,3.5,291,14.01,EUR,"FR Red, Rating >1, EUR 0-15"
2840019,Pinot Noir,Bellula,2020,3.5,282,14.01,EUR,"FR Red, Rating >1, EUR 0-15"
3205660,Pinot Noir,Maison Vialade,2022,3.5,276,12.26,EUR,"FR Red, Rating >1, EUR 0-15"
1854069,Cabardès,Château Cazaux,2020,3.5,254,11.39,EUR,"FR Red, Rating >1, EUR 0-15"
6126882,Les Côtilles Pinot Noir,Roux Père & Fils,2020,3.5,242,13.14,EUR,"FR Red, Rating >1, EUR 0-15"
1210718,Cuvée Marie Julie Sainte Eulalie Minervois,Château Astruc,2021,3.5,235,11.39,EUR,"FR Red, Rating >1, EUR 0-15"
6461900,Bordeaux,Château Teyssier,2021,3.5,235,12.26,EUR,"FR Red, Rating >1, EUR 0-15"
1926266,Pinot Noir,Laroche,2019,3.5,231,13.15,EUR,"FR Red, Rating >1, EUR 0-15"
1319543,Cahors Malbec,Domaine de Cause,2013,3.5,228,13.12,EUR,"FR Red, Rating >1, EUR 0-15"
1141500,Bordeaux,Château Haut-Saric,2019,3.5,224,11.39,EUR,"FR Red, Rating >1, EUR 0-15"
1682119,Mon Bon Plaisir,Domaine du Chapitre,2022,3.5,216,12.24,EUR,"FR Red, Rating >1, EUR 0-15"
1182895,Bordeaux Supérieur,Château Tour de Perrigal,2020,3.5,212,9.62,EUR,"FR Red, Rating >1, EUR 0-15"
3077338,La Fille du Boucher Réserve Bordeaux,The Butcher's Daughter,2023,3.5,208,13.54,EUR,"FR Red, Rating >1, EUR 0-15"
1251293,Bordeaux,Château Grand Donnezac,2011,3.5,207,12.26,EUR,"FR Red, Rating >1, EUR 0-15"
1170378,Pinot Noir Pays d'Oc,Ropiteau Freres,2020,3.5,205,10.51,EUR,"FR Red, Rating >1, EUR 0-15"
4230615,Cabernet Sauvignon,Village La Tourelle,2019,3.5,204,9.63,EUR,"FR Red, Rating >1, EUR 0-15"
1246995,Vaucluse,Domaine de Fenouillet,2019,3.5,196,7.44,EUR,"FR Red, Rating >1, EUR 0-15"
2681678,Domaine d'Aumières Les Marnes,Château St Jean d'Aumieres,2017,3.5,196,11.39,EUR,"FR Red, Rating >1, EUR 0-15"
1117620,Le Fruit Défendu Rouge,Domaine Magellan,2021,3.5,190,14.89,EUR,"FR Red, Rating >1, EUR 0-15"
1234716,Côtes du Rhône,Pavillon Deneurieux,2021,3.5,173,11.39,EUR,"FR Red, Rating >1, EUR 0-15"
2082798,Château des Combes Bordeaux,Famille Ducourt,2016,3.5,166,8.76,EUR,"FR Red, Rating >1, EUR 0-15"
1135602,Cabernet Sauvignon,le FATbastard,2022,3.5,166,10.51,EUR,"FR Red, Rating >1, EUR 0-15"
4284113,Côtes du Rhône,Domaine de Crève Coeur,2023,3.5,162,12.26,EUR,"FR Red, Rating >1, EUR 0-15"
4504802,Les Terrasses de la Négly Rouge,Château la Négly,2021,3.5,158,11.39,EUR,"FR Red, Rating >1, EUR 0-15"
1199654,Pinot Noir,La Forge Estate,2019,3.5,158,8.76,EUR,"FR Red, Rating >1, EUR 0-15"
1185042,Tradition Cahors,Château Eugénie,2012,3.5,146,13.14,EUR,"FR Red, Rating >1, EUR 0-15"
1562643,Bordeaux,Château Champs de Gaillard,2020,3.5,144,11.39,EUR,"FR Red, Rating >1, EUR 0-15"
1220733,Bordeaux Rouge,Château Haut-Florin,2020,3.5,140,7.0,EUR,"FR Red, Rating >1, EUR 0-15"
2353169,Château de Vaure Bordeaux,Chais de Vaure,2014,3.5,138,7.6,EUR,"FR Red, Rating >1, EUR 0-15"
2360286,Bordeaux,Roche Darjac,2020,3.5,138,10.51,EUR,"FR Red, Rating >1, EUR 0-15"
4188455,Bordeaux,Château Guilhem de Mestre,2022,3.5,125,9.63,EUR,"FR Red, Rating >1, EUR 0-15"
1222046,Bordeaux,Château Taussin Marssot (FR),2020,3.5,115,11.39,EUR,"FR Red, Rating >1, EUR 0-15"
6835002,Cuvée Prestige Red Blend,Scarlet of Paris,2022,3.5,109,8.75,EUR,"FR Red, Rating >1, EUR 0-15"
9868897,Prestige de Mireval Cabernet Sauvignon,Vinovalie,2021,3.5,100,13.1,EUR,"FR Red, Rating >1, EUR 0-15"
1668745,Vieilles Vignes Chignin Mondeuse,Charles Gonnet,2022,3.5,99,13.09,EUR,"FR Red, Rating >1, EUR 0-15"
1718230,Cuvée Gastronomie Pinot Noir,Jean Perrier,2020,3.5,94,14.01,EUR,"FR Red, Rating >1, EUR 0-15"
1271883,Château Sorbey Haut-Médoc,Vignobles Meyre,2019,3.5,91,11.39,EUR,"FR Red, Rating >1, EUR 0-15"
82834,Médoc,Château Plagnac,2019,3.5,84,13.14,EUR,"FR Red, Rating >1, EUR 0-15"
1143118,La Garrigue,Domaine la Casenove,2009,3.5,80,14.46,EUR,"FR Red, Rating >1, EUR 0-15"
7074818,Cabernet Sauvignon,Jadix,2022,3.5,79,11.39,EUR,"FR Red, Rating >1, EUR 0-15"
1103258,Les Garants Fleurie,Martine et Pierre Marie Chermette - Domaine du Vissoux,2012,3.5,77,13.15,EUR,"FR Red, Rating >1, EUR 0-15"
1256684,Grenache,André Brunel,2019,3.5,77,3.51,EUR,"FR Red, Rating >1, EUR 0-15"
1258359,Les Enfants Terribles Pinot Noir,Aegerter,2016,3.5,74,10.51,EUR,"FR Red, Rating >1, EUR 0-15"
5702645,Bourgueil Sur le Fruit,Domaine Audebert & Fils,2022,3.5,71,12.24,EUR,"FR Red, Rating >1, EUR 0-15"
1449459,Côtes du Rhône Villages 'Laudun',Domaine Allégret,2016,3.5,68,11.39,EUR,"FR Red, Rating >1, EUR 0-15"
2019716,Côtes du Rhône Cuvée du Soleil,Domaine Roger Perrin,2020,3.5,62,12.18,EUR,"FR Red, Rating >1, EUR 0-15"
1798168,Médoc,Château Grand Bouchon,2016,3.5,55,13.98,EUR,"FR Red, Rating >1, EUR 0-15"
1396583,Château Haut Gregeon Bordeaux Rouge,Jean Bernard Teillet,2020,3.5,54,7.88,EUR,"FR Red, Rating >1, EUR 0-15"
7206333,French Ambush Cabernet Sauvignon,Domaine de Cabrials,2021,3.5,50,11.38,EUR,"FR Red, Rating >1, EUR 0-15"
3963483,Côtes de Gascogne Echo Indigo Merlot - Tannat,Plaimont,2020,3.5,48,7.87,EUR,"FR Red, Rating >1, EUR 0-15"
1482275,Anjou Rouge,Domaine du Haut Fresne,2022,3.5,47,11.91,EUR,"FR Red, Rating >1, EUR 0-15"
1174192,Côtes du Rhône,Calvet,2023,3.5,46,9.63,EUR,"FR Red, Rating >1, EUR 0-15"
9846903,Bordeaux,Château Castagnac,2020,3.5,46,10.51,EUR,"FR Red, Rating >1, EUR 0-15"
4117019,Cabernet Sauvignon,Florensac,2022,3.5,40,9.63,EUR,"FR Red, Rating >1, EUR 0-15"
1156718,Côtes du Rhône,Clos des Lumières,2020,3.5,38,11.39,EUR,"FR Red, Rating >1, EUR 0-15"
7356106,Merlot,Côté Océan,2018,3.5,36,11.39,EUR,"FR Red, Rating >1, EUR 0-15"
4409797,Illico Rouge,Domaine des Schistes,2019,3.5,36,13.14,EUR,"FR Red, Rating >1, EUR 0-15"
7834819,Rouge,Les Gabares de Bordeaux,2020,3.5,36,7.88,EUR,"FR Red, Rating >1, EUR 0-15"
3969715,Old School Rouge,Château Maris,2015,3.5,35,9.63,EUR,"FR Red, Rating >1, EUR 0-15"
2607602,Consensus Cabernet Sauvignon,Maison Virginie,2020,3.5,32,7.88,EUR,"FR Red, Rating >1, EUR 0-15"
1197192,Bordeaux,Château Charrier,2018,3.5,31,11.39,EUR,"FR Red, Rating >1, EUR 0-15"
1952920,Bergerac Rouge,Château de Malfourat,2016,3.5,30,7.2,EUR,"FR Red, Rating >1, EUR 0-15"
10820758,Un Litre Rouge,Famille Guibert,2021,3.5,29,11.38,EUR,"FR Red, Rating >1, EUR 0-15"
1812358,Pinot Noir,Antonin Rodet,2023,3.5,27,12.26,EUR,"FR Red, Rating >1, EUR 0-15"
1288048,Côtes du Roussillon,Domaine Mirabau,2013,3.5,26,6.97,EUR,"FR Red, Rating >1, EUR 0-15"
16036,Merlot - Tannat,La Gascogne d'Alain Brumont,2022,3.4,5232,10.47,EUR,"FR Red, Rating >1, EUR 0-15"
79386,Merlot Pays D'Oc,Georges Duboeuf,2022,3.4,1764,14.01,EUR,"FR Red, Rating >1, EUR 0-15"
1945883,Pinot Noir Bourgogne,Labouré-Roi,2019,3.4,1310,8.76,EUR,"FR Red, Rating >1, EUR 0-15"
1240422,Médoc,Château Haut-Plantey,2007,3.4,1258,13.94,EUR,"FR Red, Rating >1, EUR 0-15"
1205504,Bordeaux,Château Blouin,2022,3.4,886,11.39,EUR,"FR Red, Rating >1, EUR 0-15"
1369570,100 Series Pinot Noir,Simonnet-Febvre,2022,3.4,681,14.01,EUR,"FR Red, Rating >1, EUR 0-15"
61964,Coast Select Cabernet Sauvignon,Fortant,2022,3.4,655,8.76,EUR,"FR Red, Rating >1, EUR 0-15"
1184929,Bordeaux Rouge,Château Turcaud,2020,3.4,632,11.39,EUR,"FR Red, Rating >1, EUR 0-15"
1459261,Bordeaux,Chateau La Croix Blanche,2022,3.4,578,11.39,EUR,"FR Red, Rating >1, EUR 0-15"
2031584,Tradition Bordeaux,Château Mazetier,2020,3.4,526,8.74,EUR,"FR Red, Rating >1, EUR 0-15"
1207729,Bordeaux Rouge,Château Tassin,2021,3.4,349,9.6,EUR,"FR Red, Rating >1, EUR 0-15"
1218311,Lot 30 Côtes du Rhône,90+ Cellars,2020,3.4,311,8.76,EUR,"FR Red, Rating >1, EUR 0-15"
1614488,Bordeaux,Château La Graula,2022,3.4,308,13.14,EUR,"FR Red, Rating >1, EUR 0-15"
2618672,Lieu-dit la Pantaline,Vignes Magiques,2019,3.4,290,14.89,EUR,"FR Red, Rating >1, EUR 0-15"
1403615,Terrasse Pavée Côtes du Rhône Villages 'Seguret',Balma Vénitia,2015,3.4,287,10.51,EUR,"FR Red, Rating >1, EUR 0-15"
1224267,Bordeaux Supérieur,Château Les Grandes Mottes,2018,3.4,263,10.51,EUR,"FR Red, Rating >1, EUR 0-15"
2590725,L'Enclos Merlot - Cabernet,Domaine de Castelnau,2021,3.4,262,10.75,EUR,"FR Red, Rating >1, EUR 0-15"
1199379,Côtes du Rhône,Domaine Boisson,2016,3.4,256,13.14,EUR,"FR Red, Rating >1, EUR 0-15"
4820246,Pinot Noir,Le Jardin d'Eolie,2020,3.4,246,7.0,EUR,"FR Red, Rating >1, EUR 0-15"
2642805,Mondeuse,Jean Charles Girard Madoux,2019,3.4,227,13.15,EUR,"FR Red, Rating >1, EUR 0-15"
1294360,Bordeaux,Château Les Pasquets,2015,3.4,217,11.39,EUR,"FR Red, Rating >1, EUR 0-15"
1128300,Rouge (Cuvée des Vignerons),Luc Saint-Roche,2022,3.4,197,9.62,EUR,"FR Red, Rating >1, EUR 0-15"
1373549,Bordeaux,Château Jaumard,2011,3.4,184,14.01,EUR,"FR Red, Rating >1, EUR 0-15"
1155998,Roc Saint André Bordeaux,Univitis,2019,3.4,176,7.87,EUR,"FR Red, Rating >1, EUR 0-15"
2438539,Bordeaux,Château Lamothe,2020,3.4,175,12.23,EUR,"FR Red, Rating >1, EUR 0-15"
1779462,Côtes Catalanes Rouge,Domaine Fontanel,2015,3.4,168,13.1,EUR,"FR Red, Rating >1, EUR 0-15"
4381178,L'Audacieux Coteaux Bourguignons,Cave de Chaintré,2020,3.4,165,13.15,EUR,"FR Red, Rating >1, EUR 0-15"
1319779,Terres Blondes Touraine,Henry Marionnet,2020,3.4,164,12.26,EUR,"FR Red, Rating >1, EUR 0-15"
1381796,Rocheterrier Bordeaux,Univitis,2019,3.4,162,9.62,EUR,"FR Red, Rating >1, EUR 0-15"
6183920,Côtes du Rhône,Louis Delavigne,2021,3.4,154,10.51,EUR,"FR Red, Rating >1, EUR 0-15"
2953110,Garrigues Côtes du Rhône,Le Braconnier,2023,3.4,154,13.14,EUR,"FR Red, Rating >1, EUR 0-15"
1545457,Bordeaux,Domaine de Bouchet,2020,3.4,153,13.14,EUR,"FR Red, Rating >1, EUR 0-15"
1453620,Cuvée Edith Bordeaux Supérieur,Château Saint-Antoine,2014,3.4,148,10.07,EUR,"FR Red, Rating >1, EUR 0-15"
1155804,Bordeaux,Château Moulin de Bernat,2019,3.4,147,14.01,EUR,"FR Red, Rating >1, EUR 0-15"
1144526,Bordeaux Supérieur,Château Lescalle,2017,3.4,146,14.89,EUR,"FR Red, Rating >1, EUR 0-15"
1563215,Bordeaux,Château La Barotte,2015,3.4,117,7.84,EUR,"FR Red, Rating >1, EUR 0-15"
1204362,Beaujolais Rouge,Domaine Romy,2023,3.4,109,13.98,EUR,"FR Red, Rating >1, EUR 0-15"
1418089,Rouge,Château Calabre,2012,3.4,106,9.63,EUR,"FR Red, Rating >1, EUR 0-15"
1140869,Merlot,HobNob,2011,3.4,98,8.76,EUR,"FR Red, Rating >1, EUR 0-15"
1545504,Rouge,Moment de Plaisir,2024,3.4,87,10.51,EUR,"FR Red, Rating >1, EUR 0-15"
1437218,Cabernet Sauvignon,Bistro,2021,3.4,86,9.63,EUR,"FR Red, Rating >1, EUR 0-15"
1198954,Le Planal,Domaine la Bouysse,2023,3.4,81,13.14,EUR,"FR Red, Rating >1, EUR 0-15"
5314488,Axel des Vignes Bordeaux Rouge,Axel des Vignes,2018,3.4,77,8.76,EUR,"FR Red, Rating >1, EUR 0-15"
1125457,Beaujolais Nouveau,Mommessin,2024,3.4,73,9.4,EUR,"FR Red, Rating >1, EUR 0-15"
1137449,Bordeaux,Château Florie Aude,2019,3.4,52,10.51,EUR,"FR Red, Rating >1, EUR 0-15"
1534814,Bordeaux Supérieur,Château Julian,2020,3.4,40,11.35,EUR,"FR Red, Rating >1, EUR 0-15"
2066459,Bordeaux Rouge,Augey,2021,3.4,40,9.62,EUR,"FR Red, Rating >1, EUR 0-15"
6453112,Côtes du Marmandais,Domaine des Geais,2019,3.4,38,14.01,EUR,"FR Red, Rating >1, EUR 0-15"
1395501,Bordeaux Réserve Rouge,Château Rauzan Despagne,2016,3.4,38,13.14,EUR,"FR Red, Rating >1, EUR 0-15"
97295,Cuvée Réservée Lirac,Château de Ségriés,2022,4.3,64,21.9,EUR,"FR Red, Rating >1, EUR 10-30"
88819,Mas de la Rouvière Rouge,Domaines Bunan,2020,4.3,26,26.99,EUR,"FR Red, Rating >1, EUR 10-30"
8645516,Gamay,Domaine Charnay,2023,4.2,447,23.66,EUR,"FR Red, Rating >1, EUR 10-30"
97447,Le Blason du Prince Châteauneuf-du-Pape,Cellier des Princes,2021,4.2,436,26.29,EUR,"FR Red, Rating >1, EUR 10-30"
1511671,Sancerre Rouge Les Baronnes,Henri Bourgeois,2022,4.2,360,29.06,EUR,"FR Red, Rating >1, EUR 10-30"
779086,Châteauneuf-du-Pape,Domaine du Père Caboche,2022,4.2,357,28.91,EUR,"FR Red, Rating >1, EUR 10-30"
1193769,Saint-Émilion Grand Cru,Château Paran Justice,2020,4.2,345,29.22,EUR,"FR Red, Rating >1, EUR 10-30"
1146337,Sancerre Rouge,Château de Sancerre,2019,4.2,175,28.04,EUR,"FR Red, Rating >1, EUR 10-30"
5530506,Montagne-Saint-Émilion,Château Lys de Maisonneuve,2022,4.2,141,23.0,EUR,"FR Red, Rating >1, EUR 10-30"
1895781,Château Pontet Saint Brice Saint-Émilion Grand Cru,Château Cafol,2019,4.2,138,26.29,EUR,"FR Red, Rating >1, EUR 10-30"
1858811,Les Planels,Château Maris,2020,4.2,115,26.29,EUR,"FR Red, Rating >1, EUR 10-30"
1156732,Saint-Estèphe,Château Arnaud,2017,4.2,110,26.29,EUR,"FR Red, Rating >1, EUR 10-30"
6991172,Saint-Émilion Grand Cru,La Croix Saint Christophe,2022,4.2,85,27.6,EUR,"FR Red, Rating >1, EUR 10-30"
1494191,Rasteau Vieilles Vignes,Tardieu-Laurent,2019,4.2,78,20.15,EUR,"FR Red, Rating >1, EUR 10-30"
9434727,Ilex Saint-Émilion Grand Cru,Château Franc Mayne,2018,4.2,76,21.91,EUR,"FR Red, Rating >1, EUR 10-30"
8763421,MVB Gamay,Vivanterre,2021,4.2,75,29.79,EUR,"FR Red, Rating >1, EUR 10-30"
10872832,Le Marginal,Yves Duport,2022,4.2,51,21.16,EUR,"FR Red, Rating >1, EUR 10-30"
10287208,Coteaux du Giennois Rouge,Mary Taylor,2021,4.2,45,26.02,EUR,"FR Red, Rating >1, EUR 10-30"
8238490,Saint-Émilion Grand Cru,Clos des Confidences,2020,4.2,43,26.29,EUR,"FR Red, Rating >1, EUR 10-30"
7344001,Mâcon-Verzé,Domaine Nicolas Delfaud,2022,4.2,41,26.81,EUR,"FR Red, Rating >1, EUR 10-30"
1622683,D66,Department 66,2020,4.2,40,26.29,EUR,"FR Red, Rating >1, EUR 10-30"
1663452,Le Colombier de Brown Pessac-Léognan,Château Brown,2020,4.2,38,24.37,EUR,"FR Red, Rating >1, EUR 10-30"
6264454,Cé Ma Cuvée,Château Bellevue,2018,4.2,36,21.9,EUR,"FR Red, Rating >1, EUR 10-30"
9474703,Le Moulin-à-Vent Gros Vosges,Domaine Fond Moiroux - Pierres Dorées,2022,4.2,34,21.2,EUR,"FR Red, Rating >1, EUR 10-30"
3180379,Beaujolais Villages Premices Le Millesime Rouge,Laurence et Rémi Dufaitre,2023,4.2,33,26.02,EUR,"FR Red, Rating >1, EUR 10-30"
2228222,Chapelle Saint-Martin Reserve Côtes-du-Rhône,Cellier des Chartreux,2023,4.2,31,17.52,EUR,"FR Red, Rating >1, EUR 10-30"
2363926,Les Tours de Belcier Saint-Émilion Grand Cru,Château Bellefont-Belcier,2014,4.2,28,26.29,EUR,"FR Red, Rating >1, EUR 10-30"
1187623,Les Cadrans de Lassègue Saint-Émilion Grand Cru,Château Lassègue,2022,4.2,27,29.76,EUR,"FR Red, Rating >1, EUR 10-30"
2972,Haut-Médoc,Château Barreyres,2016,4.1,3128,26.29,EUR,"FR Red, Rating >1, EUR 10-30"
81916,Lalande-de-Pomerol,Château La Fleur de Boüard,2016,4.1,1104,28.92,EUR,"FR Red, Rating >1, EUR 10-30"
1162093,Prestige Saint-Drézéry Rouge,Château Puech-Haut,2018,4.1,1059,23.92,EUR,"FR Red, Rating >1, EUR 10-30"
1192627,Clos des Quatre Vents Margaux,L.Thienpont,2002,4.1,724,28.05,EUR,"FR Red, Rating >1, EUR 10-30"
1720310,Cuvée Spéciale Lalande de Pomerol,Château Bechereau,2022,4.1,675,25.41,EUR,"FR Red, Rating >1, EUR 10-30"
1805304,Cuvée X,Château Famaey,2022,4.1,643,27.6,EUR,"FR Red, Rating >1, EUR 10-30"
16484,Ventoux Quintessence Rouge,Château Pesquie,2018,4.1,607,20.15,EUR,"FR Red, Rating >1, EUR 10-30"
1237712,Cru Monplaisir,Gonet-Médeville,2019,4.1,594,22.08,EUR,"FR Red, Rating >1, EUR 10-30"
1893748,Lalande-de-Pomerol,Château Perron,2018,4.1,530,26.29,EUR,"FR Red, Rating >1, EUR 10-30"
5590813,Groseille,Alexis Hudon,2021,4.1,506,21.77,EUR,"FR Red, Rating >1, EUR 10-30"
91291,Haut-Médoc,Château Malescasse,2017,4.1,462,29.8,EUR,"FR Red, Rating >1, EUR 10-30"
3777572,Rives de Lamothe Haut-Médoc,Château Lamothe-Bergeron,2017,4.1,417,23.0,EUR,"FR Red, Rating >1, EUR 10-30"
3807966,Orience,Château Coupe-Roses,2019,4.1,408,28.91,EUR,"FR Red, Rating >1, EUR 10-30"
1917145,Chavignol Sancerre Rouge,Domaine Martin,2022,4.1,378,26.29,EUR,"FR Red, Rating >1, EUR 10-30"
3066209,Others,Department 66,2018,4.1,370,17.51,EUR,"FR Red, Rating >1, EUR 10-30"
1267613,Saint-Émilion Grand Cru,Château La Couronne,2019,4.1,368,23.0,EUR,"FR Red, Rating >1, EUR 10-30"
8371595,Fleurie,Domaine Arnaud Combier,2023,4.1,364,29.88,EUR,"FR Red, Rating >1, EUR 10-30"
1148420,Château Tour Léognan Pessac-Léognan,Château Carbonnieux,2020,4.1,354,26.95,EUR,"FR Red, Rating >1, EUR 10-30"
1525228,Pessac-Léognan,Château Haut-Bergey,2018,4.1,343,27.6,EUR,"FR Red, Rating >1, EUR 10-30"
1984519,Blason d'Issan Margaux,Château d'Issan,2020,4.1,321,29.14,EUR,"FR Red, Rating >1, EUR 10-30"
5970719,Clos Jean Alesi Côtes-du-Rhône,Château de Ségriés,2020,4.1,311,26.68,EUR,"FR Red, Rating >1, EUR 10-30"
91098,La Cantilène Minervois La Livinière,Château Sainte-Eulalie,2018,4.1,304,27.32,EUR,"FR Red, Rating >1, EUR 10-30"
5985470,Liberty,Domaine La Barroche,2019,4.1,299,28.04,EUR,"FR Red, Rating >1, EUR 10-30"
5985567,Vignes de Fer Côtes-du-Rhône,Olivier & Lafont,2022,4.1,294,18.99,EUR,"FR Red, Rating >1, EUR 10-30"
1174504,Vinsobres,Chaume Arnaud,2017,4.1,285,26.02,EUR,"FR Red, Rating >1, EUR 10-30"
1177468,Graves,Château de Chantegrive,2018,4.1,272,29.29,EUR,"FR Red, Rating >1, EUR 10-30"
10223024,Vayolette Juliénas,Domaine Chapel,2022,4.1,269,22.35,EUR,"FR Red, Rating >1, EUR 10-30"
1704999,Bordeaux Supérieur,Château Les Gravieres de la Brandille,2019,4.1,263,15.78,EUR,"FR Red, Rating >1, EUR 10-30"
1747201,La Croix de Carbonnieux Pessac-Léognan,Château Carbonnieux,2019,4.1,246,26.29,EUR,"FR Red, Rating >1, EUR 10-30"
